,timestamp,observed,predicted,threshold,norm_threshold,alertable,baseline,model_relative_error
646,1772040600,2950067500,2880538580,2607400560,2812254075,False,1102101666,0.023568586142520467
647,1772042400,3015765104,2688253330,2250884880,2578911218,False,1102101666,0.10859989511968303
648,1772044200,3246881354,3081180327,2775594887,3004783967,False,1102101666,0.05103390266966928
649,1772046000,3342082291,3172849238,2960342248,3119722490,False,1102101666,0.0506370095840348
650,1772047800,3527778749,3604199168,3270419868,3520754343,False,1102101666,0.02166247501254507
651,1772049600,3673766666,3517261822,3165671742,3429364302,False,1102101666,0.04260064893299351
652,1772051400,4045579791,3933077803,3488551603,3821946253,False,1102101666,0.027808619236797054
653,1772053200,4208077083,4382640480,3956298020,4276054865,False,1102101666,0.041482937112822846
654,1772055000,4080465625,4344916389,4028422439,4265792902,False,1102101666,0.06480896748149913
655,1772056800,4137389583,4485052382,4238404942,4423390522,True,1102101666,0.08402950508419647
656,1772058600,3756169062,4036640541,3762557141,3968119691,True,1102101666,0.0746695567666118
657,1772060400,3291958125,3393560576,3089459426,3317535288,False,1102101666,0.03086383457566004
658,1772062200,2817408854,3023407235,2750269215,2955122730,False,1102101666,0.07311625386125091
659,1772064000,2597139583,2926064291,2488695841,2816722178,False,1102101666,0.1266488371102694
660,1772065800,2007484062,2013088884,1707503444,1936692524,False,1102101666,0.002791963386457013
661,1772067600,1657749270,1741200523,1528693533,1688073775,False,1102101666,0.05034009334837469
662,1772069400,1430145416,1400670884,1066891584,1317226059,False,1102101666,0.02060946507274614
663,1772071200,1422564375,989160515,637570435,901262995,False,1102101666,0.3046637942131793
664,1772073000,1222623750,929115030,484588830,817983480,False,1102101666,0.24006463149435794
665,1772074800,1155342395,1128026994,701684534,1021441379,False,1102101666,0.02364268905755856
666,1772076600,1238031770,902842297,586348347,823718810,False,1102101666,0.27074383801960106
667,1772078400,1441702395,1072591856,825944416,1010929996,False,1102101666,0.256024086718674
668,1772080200,1796253333,1055063395,780979995,986542545,False,1102101666,0.4126310717888032
669,1772082000,1801738958,1150615288,846514138,1074590000,False,1102101666,0.361386241391357
670,1772083800,1945663645,1441001513,1167863493,1372717008,False,1102101666,0.25937789057059757
671,1772085600,2184114479,2014016953,1576648503,1904674841,False,1102101666,0.07787940038650328
672,1772087400,2506389791,2426408780,2120823340,2350012420,False,1102101666,0.0319108429531582
673,1772089200,2745483958,2882651905,2670144915,2829525158,False,1102101666,0.04996129975566224
674,1772091000,3042710416,2972963303,2639184003,2889518478,False,1102101666,0.022922691766274216
675,1772092800,3258864479,3196216183,2844626103,3108318663,False,1102101666,0.019223964790098903
676,1772094600,3405205833,3370793126,2926266926,3259661576,False,1102101666,0.010105910975044426
677,1772096400,3471101041,3495003506,3068661046,3388417891,False,1102101666,0.006886133453814374
678,1772098200,3706002083,3528797115,3212303165,3449673628,False,1102101666,0.04781566875336265
679,1772100000,3642562187,3468267286,3221619846,3406605426,False,1102101666,0.04784953339219408
680,1772101800,3648213125,3474879958,3200796558,3406359108,False,1102101666,0.04751179853287765
681,1772103600,3568477083,3393460338,3089359188,3317435051,False,1102101666,0.04904522039212995
682,1772105400,3497853645,3393275302,3120137282,3324990797,False,1102101666,0.0298978612640038
683,1772107200,3294161979,3298807661,2861439211,3189465549,False,1102101666,0.0014102773420420199
684,1772109000,3153715312,3119864181,2814278741,3043467821,False,1102101666,0.010733730743290376
685,1772110800,2996973645,2971279247,2758772257,2918152499,False,1102101666,0.008573448099174059
686,1772112600,2908481979,2885509445,2551730145,2802064620,False,1102101666,0.007898461866316415
687,1772114400,2838915000,2970090997,2618500917,2882193477,False,1102101666,0.04620638412914793
688,1772116200,2804290104,2740597653,2296071453,2629466103,False,1102101666,0.02271250428375794
689,1772118000,2768285625,2685687123,2259344663,2579101508,False,1102101666,0.02983742040707956
690,1772119800,2881684895,2658357529,2341863579,2579234041,False,1102101666,0.07749888490150135
691,1772121600,2851319895,2737639185,2490991745,2675977325,False,1102101666,0.03986950401438559
692,1772123400,2806404062,2689341988,2415258588,2620821138,False,1102101666,0.04171248024654548
693,1772125200,2964655208,2685203957,2381102807,2609178669,False,1102101666,0.09426096169494257
694,1772127000,2804267395,2928009571,2654871551,2859725066,False,1102101666,0.044126382605536085
695,1772128800,2780868958,2810057894,2372689444,2700715782,False,1102101666,0.010496336375732235
696,1772130600,2994348854,2995756191,2690170751,2919359831,False,1102101666,0.0004699976751606645
697,1772132400,3204679479,3349740065,3137233075,3296613318,False,1102101666,0.04526524008112825
698,1772134200,3328808333,3355822287,3022042987,3272377462,False,1102101666,0.008115202588325172
699,1772136000,3432522604,3757490557,3405900477,3669593037,False,1102101666,0.09467321573390577
700,1772137800,3584163541,3878324904,3433798704,3767193354,False,1102101666,0.08207252811849301
701,1772139600,3637029687,3921452121,3495109661,3814866506,False,1102101666,0.07820184559301895
702,1772141400,3539957604,3965559437,3649065487,3886435950,True,1102101666,0.12022794637966518
703,1772143200,3462779479,3981440254,3734792814,3919778394,True,1102101666,0.1497816358637373
704,1772145000,3305150833,3559754037,3285670637,3491233187,False,1102101666,0.07703224962017943
705,1772146800,2987024791,3096333015,2792231865,3020307728,False,1102101666,0.03659434777017892
706,1772148600,2659087395,2806652441,2533514421,2738367936,False,1102101666,0.05549462055195068
707,1772150400,2230554375,2370853690,1933485240,2261511578,False,1102101666,0.06289885446078848
708,1772152200,1865268541,1899133464,1593548024,1822737104,False,1102101666,0.01815552144671055
709,1772154000,1578482604,1656808542,1444301552,1603681795,False,1102101666,0.04962103339087543
710,1772155800,1371716562,1089099573,755320273,1005654748,False,1102101666,0.20603162258822388
711,1772157600,1235356927,935826875,584236795,847929355,False,1102101666,0.24246438049883537
712,1772159400,1126606979,866916467,422390267,755784917,False,1102101666,0.23050674888460815
713,1772161200,1122339687,855509186,429166726,748923571,False,1102101666,0.237744868234353
714,1772163000,1219934375,978262009,661768059,899138521,False,1102101666,0.19810275942097294
715,1772164800,1422327083,811559038,564911598,749897178,False,1102101666,0.4294146207999894
716,1772166600,1855640625,985584204,711500804,917063354,False,1102101666,0.4688711861974891
717,1772168400,1774826250,1456008497,1151907347,1379983210,False,1102101666,0.1796332193080872
718,1772170200,1913377812,1640624966,1367486946,1572340461,False,1102101666,0.1425504384389715
719,1772172000,2175790104,1939909247,1502540797,1830567134,False,1102101666,0.10841158646983165
720,1772173800,2511205520,2373672609,2068087169,2297276249,False,1102101666,0.054767684247524276
721,1772175600,2740877916,2589444601,2376937611,2536317853,False,1102101666,0.055249930730588585
722,1772177400,3045401354,2933393778,2599614478,2849948953,False,1102101666,0.03677924942565715
723,1772179200,3294579166,3159172851,2807582771,3071275331,False,1102101666,0.041099730247004175
724,1772181000,3467395312,3336359424,2891833224,3225227874,False,1102101666,0.03779087072838495
725,1772182800,3597753437,3426018081,2999675621,3319432466,False,1102101666,0.047734053766397666
726,1772184600,3727444791,3522899653,3206405703,3443776166,False,1102101666,0.0548754306150634
727,1772186400,3638889583,3481709455,3235062015,3420047595,False,1102101666,0.043194530753092104
728,1772188200,3890357812,3527131133,3253047733,3458610283,False,1102101666,0.09336587958043588
729,1772190000,3669845312,3457019581,3152918431,3380994294,False,1102101666,0.05799310676776558
730,1772191800,3639427812,3156352018,2883213998,3088067513,False,1102101666,0.1327339952745297
731,1772193600,3502923645,3224127935,2786759485,3114785822,False,1102101666,0.0795894339284121
732,1772195400,3289374687,3170450509,2864865069,3094054149,False,1102101666,0.03615403817327424
733,1772197200,3113637500,2899635417,2687128427,2846508669,False,1102101666,0.06873057091585003
734,1772199000,3017576979,2646825019,2313045719,2563380194,False,1102101666,0.12286412660891392
735,1772200800,2980699166,2650654200,2299064120,2562756680,False,1102101666,0.11072736550025927
736,1772202600,2937088229,2795312016,2350785816,2684180466,False,1102101666,0.048271009226124276
737,1772204400,2875090208,2708324529,2281982069,2601738914,False,1102101666,0.058003633602859116
738,1772206200,2830442395,2553264013,2236770063,2474140526,False,1102101666,0.09792758280106245
739,1772208000,2878996354,2720130803,2473483363,2658468943,False,1102101666,0.05518087953785578
740,1772209800,2845641666,2677218628,2403135228,2608697778,False,1102101666,0.05918631288413247
741,1772211600,3012811770,2661907807,2357806657,2585882520,False,1102101666,0.1164705895317184
742,1772213400,2898519270,2754387194,2481249174,2686102689,False,1102101666,0.04972610584024166
743,1772215200,2824804583,2711105853,2273737403,2601763740,False,1102101666,0.040250122321470336
744,1772217000,2988426041,2912130335,2606544895,2835733975,False,1102101666,0.025530397926284167
745,1772218800,3169745416,3299767588,3087260598,3246640840,False,1102101666,0.04101975235729783
746,1772220600,3306917395,3285249414,2951470114,3201804589,False,1102101666,0.006552320004352573
747,1772222400,3464478645,3435474468,3083884388,3347576948,False,1102101666,0.008371873511721415
748,1772224200,3664276041,3620041815,3175515615,3508910265,False,1102101666,0.012071750464500553
749,1772226000,3773869791,3640953953,3214611493,3534368338,False,1102101666,0.035220038146779827
750,1772227800,3756222291,3598150987,3281657037,3519027499,False,1102101666,0.04208252114863987
751,1772229600,3766571250,3815525921,3568878481,3753864061,False,1102101666,0.012997144551559989
752,1772231400,3500696458,3229188597,2955105197,3160667747,False,1102101666,0.07755824141208646
753,1772233200,3449870312,3256599901,2952498751,3180574614,False,1102101666,0.05602251491243883
754,1772235000,2880030625,2575010269,2301872249,2506725764,False,1102101666,0.1059087196338407
755,1772236800,2466557291,2080273136,1642904686,1970931024,False,1102101666,0.15660862871885348
756,1772238600,2089336354,1851963843,1546378403,1775567483,False,1102101666,0.11361143960643495
757,1772240400,1780851875,1680036061,1467529071,1626909313,False,1102101666,0.05661100477545332
758,1772242200,1645496875,1282878641,949099341,1199433816,False,1102101666,0.22037005327038375
759,1772244000,1377458437,1110301667,758711587,1022404147,False,1102101666,0.1939490606931467
760,1772245800,1292342604,1023846775,579320575,912715225,False,1102101666,0.2077590169734898
761,1772247600,1250146145,1004528759,578186299,897943144,False,1102101666,0.19647093820378897
762,1772249400,1334120416,781796616,465302666,702673129,False,1102101666,0.4139984617400533
763,1772251200,1534985937,828911993,582264553,767250133,False,1102101666,0.45998723960947924
764,1772253000,1727692083,1109571016,835487616,1041050166,False,1102101666,0.35777270329715344
765,1772254800,1725202187,1179927247,875826097,1103901959,False,1102101666,0.31606436863391246
766,1772256600,1902761250,1631339407,1358201387,1563054902,False,1102101666,0.14264629521964461
767,1772258400,2180277291,1923250765,1485882315,1813908652,False,1102101666,0.11788708118044605
768,1772260200,2545050208,2384861313,2079275873,2308464953,False,1102101666,0.06294134964271793
769,1772262000,3073512291,2644196553,2431689563,2591069805,False,1102101666,0.13968245360760134
770,1772263800,3235767083,2906819939,2573040639,2823375114,False,1102101666,0.10165971022086696
771,1772265600,3632182291,3104302805,2752712725,3016405285,False,1102101666,0.14533397382284632
772,1772267400,3550413020,3281893067,2837366867,3170761517,False,1102101666,0.0756306242365008
773,1772269200,3634977291,3397706245,2971363785,3291120630,False,1102101666,0.06527442319583944
774,1772271000,3730141354,3244911272,2928417322,3165787785,False,1102101666,0.13008356412007435
775,1772272800,3755403125,3545125519,3298478079,3483463659,False,1102101666,0.055993351179841715
776,1772274600,3838241874,3630972239,3356888839,3562451389,False,1102101666,0.05400119164037863
777,1772276400,4085610729,3590578751,3286477601,3514553464,False,1102101666,0.1211647439845951
778,1772278200,3982169791,3593579428,3320441408,3525294923,False,1102101666,0.0975825701551559
779,1772280000,3758271145,3465821774,3028453324,3356479661,False,1102101666,0.07781486745283782
780,1772281800,3582448541,3466565905,3160980465,3390169545,False,1102101666,0.032347327442044056
781,1772283600,3533020000,3253549087,3041042097,3200422340,False,1102101666,0.07910255617007546
782,1772285400,3466852500,3191497109,2857717809,3108052284,False,1102101666,0.07942518206355766
783,1772287200,3332127708,3103582316,2751992236,3015684796,False,1102101666,0.06858842518289218
784,1772289000,3353285416,3118171274,2673645074,3007039724,False,1102101666,0.07011456313207548
785,1772290800,3249016770,3104032940,2677690480,2997447325,False,1102101666,0.044623909405059795
786,1772292600,3322547708,3234760440,2918266490,3155636952,False,1102101666,0.026421672678657592
787,1772294400,3532399687,3140919482,2894272042,3079257622,False,1102101666,0.11082556893002012
788,1772296200,3639216666,3372183772,3098100372,3303662922,False,1102101666,0.07337647590339981
789,1772298000,4045371562,3416854420,3112753270,3340829133,False,1102101666,0.15536697491620918
790,1772299800,3659116666,3441380647,3168242627,3373096142,False,1102101666,0.059505077010299404
791,1772301600,3528740416,3266944188,2829575738,3157602076,False,1102101666,0.07418970996363593
792,1772303400,3822287708,3583078706,3277493266,3506682346,False,1102101666,0.06258267830005014
793,1772305200,4166492187,3846002555,3633495565,3792875808,False,1102101666,0.07692073274491418
794,1772307000,4473162083,4111384470,3777605170,4027939645,False,1102101666,0.08087737629157579
795,1772308800,4520350312,3971194718,3619604638,3883297198,False,1102101666,0.12148518501811194
796,1772310600,4290908333,4300629133,3856102933,4189497583,False,1102101666,0.0022654410781140313
797,1772312400,4299179166,4438579173,4012236713,4331993558,False,1102101666,0.03242479590114389
798,1772314200,4116987812,4219525879,3903031929,4140402392,False,1102101666,0.024906089520383548
799,1772316000,4007946666,4142449670,3895802230,4080787810,False,1102101666,0.03355908029939837
800,1772317800,3697641250,3945302787,3671219387,3876781937,False,1102101666,0.06697824917438921
801,1772319600,3300048124,3428404853,3124303703,3352379565,False,1102101666,0.03889541127188726
802,1772321400,2903571770,2729281664,2456143644,2660997159,False,1102101666,0.06002610570910737
803,1772323200,2521606666,2172942953,1735574503,2063600841,False,1102101666,0.1382704597434626
804,1772325000,2118989270,1902091923,1596506483,1825695563,False,1102101666,0.10235886989649551
805,1772326800,1802001770,1664005094,1451498104,1610878346,False,1102101666,0.07657965618979387
806,1772328600,1550262500,1249136579,915357279,1165691754,False,1102101666,0.19424189193765573
807,1772330400,1337727395,1068156556,716566476,980259036,False,1102101666,0.20151403044265234
808,1772332200,1253198125,977798876,533272676,866667326,False,1102101666,0.21975715053036804
809,1772334000,1223919375,959481509,533139049,852895894,False,1102101666,0.21605823994738216
810,1772335800,1313856770,757434741,440940791,678311254,False,1102101666,0.42350280616965574
811,1772337600,1821124583,820583599,573936159,758921739,False,1102101666,0.5494083125009356
812,1772339400,1885348541,940328269,666244869,871807419,False,1102101666,0.501244333049822
813,1772341200,1867364583,1104555293,800454143,1028530006,False,1102101666,0.40849510424713886
814,1772343000,2023215520,1640435976,1367297956,1572151471,False,1102101666,0.1891936574310185
815,1772344800,2301884687,1910956369,1473587919,1801614256,False,1102101666,0.16982967053379594
816,1772346600,2928476770,2429357625,2123772185,2352961265,False,1102101666,0.17043643648230133
817,1772348400,3407188229,2501250104,2288743114,2448123356,False,1102101666,0.2658902485307923
818,1772350200,3164350416,2713408188,2379628888,2629963363,False,1102101666,0.14250704527535488
819,1772352000,3253451979,2860488252,2508898172,2772590732,False,1102101666,0.12078362598755296
820,1772353800,3324600833,2931264149,2486737949,2820132599,False,1102101666,0.11831095032394225
821,1772355600,3510058333,2998643900,2572301440,2892058285,False,1102101666,0.14569969626769733
822,1772357400,3737526041,3124348027,2807854077,3045224539,False,1102101666,0.1640598640045703
823,1772359200,3581963020,3124165591,2877518151,3062503731,False,1102101666,0.12780629683887693
824,1772361000,3584540624,3150177217,2876093817,3081656367,False,1102101666,0.12117686826918773
825,1772362800,3578347395,3146891031,2842789881,3070865743,False,1102101666,0.12057419707289208
826,1772364600,3588199166,2980793710,2707655690,2912509205,False,1102101666,0.1692786347412021
827,1772366400,3588720833,3154029700,2716661250,3044687588,False,1102101666,0.12112704030996439
828,1772368200,3552148333,3300043094,2994457654,3223646734,False,1102101666,0.07097261019701905
829,1772370000,3515971458,3046813416,2834306426,2993686669,False,1102101666,0.1334362487307768
830,1772371800,3478386770,3011098951,2677319651,2927654126,False,1102101666,0.13434038532753503
831,1772373600,3321302916,2946963549,2595373469,2859066029,False,1102101666,0.11270858951065937
832,1772375400,3620095208,2992447938,2547921738,2881316388,False,1102101666,0.17337866380225875
833,1772377200,3598604999,2771611736,2345269276,2665026121,False,1102101666,0.22980940204045996
834,1772379000,3758494062,3093713799,2777219849,3014590312,False,1102101666,0.17687410224249545
835,1772380800,4026863541,2868881484,2622234044,2807219624,False,1102101666,0.2875642656399615
836,1772382600,3872714791,3265584244,2991500844,3197063394,False,1102101666,0.1567713037920948
837,1772384400,3969691145,2880079962,2575978812,2804054675,False,1102101666,0.2744826091501887
838,1772386200,3976393541,3021423232,2748285212,2953138727,False,1102101666,0.2401599085084119
839,1772388000,3969903749,3016850857,2579482407,2907508744,False,1102101666,0.24006952114143057
840,1772389800,4616063020,3324219762,3018634322,3247823402,False,1102101666,0.27985823685743355
841,1772391600,4098844479,3595901379,3383394389,3542774631,False,1102101666,0.12270363088347856
842,1772393400,3809404791,3591862160,3258082860,3508417335,False,1102101666,0.05710672478649697
843,1772395200,4150502291,3688657698,3337067618,3600760178,False,1102101666,0.11127438575361577
844,1772397000,4406297604,3814931256,3370405056,3703799706,False,1102101666,0.1342093524194014
845,1772398800,4282197604,3818713773,3392371313,3712128158,False,1102101666,0.10823504047712787
846,1772400600,4316844166,3710314727,3393820777,3631191240,False,1102101666,0.14050297293034136
847,1772402400,3904035937,3772258116,3525610676,3710596256,False,1102101666,0.03375425409153963
848,1772404200,3604203125,3384094448,3110011048,3315573598,False,1102101666,0.06106999782372144
849,1772406000,3206185312,3025688111,2721586961,2949662823,False,1102101666,0.05629655913039128
850,1772407800,2809321041,2807913586,2534775566,2739629081,False,1102101666,0.0005009947170363289
851,1772409600,2375996145,2044617728,1607249278,1935275616,False,1102101666,0.13946925700925328
852,1772411400,1981634479,1838295951,1532710511,1761899591,False,1102101666,0.07233348506952376
853,1772413200,1636780312,1600065618,1387558628,1546938871,False,1102101666,0.022431045712627072
854,1772415000,1576931354,1139499473,805720173,1056054648,False,1102101666,0.27739437096638514
855,1772416800,1273750520,1147360258,795770178,1059462738,False,1102101666,0.09922685801926111
856,1772418600,1244488645,970679275,526153075,859547725,False,1102101666,0.22001757195623106
857,1772420400,1117088541,901605477,475263017,795019862,False,1102101666,0.19289703196409388
858,1772422200,1181817395,696336773,379842823,617213285,False,1102101666,0.41079156903084846
859,1772424000,1619357916,751937162,505289722,690275302,False,1102101666,0.5356572166223937
860,1772425800,1692816666,890890531,616807131,822369681,False,1102101666,0.47372296782432555
861,1772427600,1747011458,1089022024,784920874,1012996737,False,1102101666,0.37663715998364106
862,1772429400,1955279479,1328257023,1055119003,1259972518,False,1102101666,0.32068175559264894
863,1772431200,2235049583,1883152589,1445784139,1773810476,False,1102101666,0.15744482658307093
864,1772433000,2506323020,2356414708,2050829268,2280018348,False,1102101666,0.05981204769048484
865,1772434800,2732010833,2481198182,2268691192,2428071435,False,1102101666,0.0918051451225706
866,1772436600,3322229166,2810525915,2476746615,2727081090,False,1102101666,0.15402406800735433
867,1772438400,3325512604,3050986982,2699396902,2963089462,False,1102101666,0.08255137017667427
868,1772440200,3505212083,3208727008,2764200808,3097595458,False,1102101666,0.08458406167145464
869,1772442000,3592213020,3362786095,2936443635,3256200480,False,1102101666,0.06386785074343948
870,1772443800,3704451770,3484824558,3168330608,3405701070,False,1102101666,0.05928737250100573
871,1772445600,3725986458,3377383525,3130736085,3315721665,False,1102101666,0.09355990337847868
872,1772447400,3731881250,3561734817,3287651417,3493213967,False,1102101666,0.04559267072069884
873,1772449200,3680555833,3473517550,3169416400,3397492263,False,1102101666,0.056251906612497786
874,1772451000,3687334062,3431868513,3158730493,3363584008,False,1102101666,0.0692819106445257
875,1772452800,3521767500,3291427392,2854058942,3182085280,False,1102101666,0.06540468898074617
876,1772454600,3339180937,3206215121,2900629681,3129818761,False,1102101666,0.039819889520410254
877,1772456400,3216766354,3055306883,2842799893,3002180135,False,1102101666,0.050193098668551914
878,1772458200,3103275000,2911676742,2577897442,2828231917,False,1102101666,0.06174066365372067
879,1772460000,3220207708,2805167434,2453577354,2717269914,False,1102101666,0.12888618115188985
880,1772461800,3037877708,2744850211,2300324011,2633718661,False,1102101666,0.09645796347507218
881,1772463600,3320646041,2908707882,2482365422,2802122267,False,1102101666,0.12405361905900286
882,1772465400,2999746354,2685675450,2369181500,2606551963,False,1102101666,0.1046991535071635
883,1772467200,3216147395,2710037914,2463390474,2648376054,False,1102101666,0.15736513873301505
884,1772469000,3133992916,2697305794,2423222394,2628784944,False,1102101666,0.13933889887580078
885,1772470800,3427745520,2680633569,2376532419,2604608282,False,1102101666,0.21796015679717087
886,1772472600,3142460937,2916192596,2643054576,2847908091,False,1102101666,0.07200354929980789
887,1772474400,3259318229,2795620372,2358251922,2686278259,False,1102101666,0.14226835933791845
888,1772476200,3276252500,2881429823,2575844383,2805033463,False,1102101666,0.1205104542461242
889,1772478000,3339774583,3075287413,2862780423,3022160665,False,1102101666,0.07919312020226846
890,1772479800,3445976041,3162838933,2829059633,3079394108,False,1102101666,0.08216456081854691
891,1772481600,3622838229,3348917328,2997327248,3261019808,False,1102101666,0.07560947624084487
892,1772483400,3914636458,3683249890,3238723690,3572118340,False,1102101666,0.05910806034801406
893,1772485200,4027238541,3789841202,3363498742,3683255587,False,1102101666,0.058947920909858016
894,1772487000,3943561666,3733558555,3417064605,3654435067,False,1102101666,0.05325214331262343
895,1772488800,3919637500,3818041030,3571393590,3756379170,False,1102101666,0.02591986376291175
896,1772490600,3683231666,3650078054,3375994654,3581557204,False,1102101666,0.009001229085327918
897,1772492400,3117653958,3189175736,2885074586,3113150448,False,1102101666,0.022940896893471074
898,1772494200,3218181250,2836305764,2563167744,2768021259,False,1102101666,0.11866189513098431
899,1772496000,2408981562,2073519281,1636150831,1964177169,False,1102101666,0.13925481468670536
900,1772497800,1957253437,1830896151,1525310711,1754499791,False,1102101666,0.06455846933837828
901,1772499600,1591826250,1390526429,1178019439,1337399681,False,1102101666,0.12645841278217393
902,1772501400,1343754375,1190201305,856422005,1106756480,False,1102101666,0.11427168004569288
903,1772503200,1195485208,1026243786,674653706,938346266,False,1102101666,0.1415671401598806
904,1772505000,1114696250,945500851,500974651,834369301,False,1102101666,0.15178610226777026
905,1772506800,1115175000,933079686,506737226,826494071,False,1102101666,0.16328855471114398
906,1772508600,1218908437,777760426,461266476,698636939,False,1102101666,0.36192054924630895
907,1772510400,1455143750,837707328,591059888,776045468,False,1102101666,0.42431300825090307
908,1772512200,2024831562,988228169,714144769,919707319,False,1102101666,0.5119454933703764
909,1772514000,1919968125,1207555258,903454108,1131529971,False,1102101666,0.3710545283141094
910,1772515800,2097926979,1401380193,1128242173,1333095688,False,1102101666,0.3320166969452944
911,1772517600,2634623958,2041965925,1604597475,1932623812,False,1102101666,0.22494976226129043
912,1772519400,2718783229,2371812893,2066227453,2295416533,False,1102101666,0.12761971322282273
913,1772521200,2902460729,2690491868,2477984878,2637365121,False,1102101666,0.07303074211551201
914,1772523000,3120790625,3031405889,2697626589,2947961064,False,1102101666,0.02864169588435623
915,1772524800,3349398333,3194420954,2842830874,3106523434,False,1102101666,0.046270214406295876
916,1772526600,3536305833,3411250497,2966724297,3300118947,False,1102101666,0.035363269441520614
917,1772528400,3885309687,3445185664,3018843204,3338600049,False,1102101666,0.11327900694058625
918,1772530200,4000871145,3572190207,3255696257,3493066720,False,1102101666,0.10714689937858521
919,1772532000,3746400625,3526026417,3279378977,3464364557,False,1102101666,0.058822915661882795
920,1772533800,3789064895,3515225335,3241141935,3446704485,False,1102101666,0.07227101345277961
921,1772535600,3697085729,3449023003,3144921853,3372997716,False,1102101666,0.06709682820016641
922,1772537400,3613988958,3385697129,3112559109,3317412624,False,1102101666,0.0631689337330842
923,1772539200,3412793750,3363600421,2926231971,3254258309,False,1102101666,0.014414386746928378
924,1772541000,3246714062,3163556135,2857970695,3087159775,False,1102101666,0.025612950636242384
925,1772542800,3093866354,3016113895,2803606905,2962987148,False,1102101666,0.02513116279230205
926,1772544600,3026562083,2891073880,2557294580,2807629055,False,1102101666,0.04476637164029389
927,1772546400,2965045208,2804176364,2452586284,2716278844,False,1102101666,0.05425510665603315
928,1772548200,2932478020,2726130411,2281604211,2614998861,False,1102101666,0.07036629348717165
929,1772550000,2926722916,2861815187,2435472727,2755229572,False,1102101666,0.022177613277006233
930,1772551800,3069841666,2720026005,2403532055,2640902517,False,1102101666,0.11395234642697692
931,1772553600,3066338854,2769847030,2523199590,2708185170,False,1102101666,0.09669245250348969
932,1772555400,3016885520,2769169515,2495086115,2700648665,False,1102101666,0.08210984585189032
933,1772557200,2971065208,2692233979,2388132829,2616208691,False,1102101666,0.09384890922259422
934,1772559000,2960740312,2728312609,2455174589,2660028104,False,1102101666,0.07850323855083174
935,1772560800,2976875312,2742621239,2305252789,2633279127,False,1102101666,0.07869126128854133
936,1772562600,3196911562,3012281409,2706695969,2935885049,False,1102101666,0.05775266203626061
937,1772564400,3357930208,3096817293,2884310303,3043690545,False,1102101666,0.0777600780319732
938,1772566200,3506867083,3236404437,2902625137,3152959612,False,1102101666,0.07712372314054995
939,1772568000,3730309791,3430707831,3079117751,3342810311,False,1102101666,0.0803155707664924
940,1772569800,4166705625,3578385392,3133859192,3467253842,False,1102101666,0.14119553574174082
941,1772571600,4374739375,3607055766,3180713306,3500470151,False,1102101666,0.1754809928534314
942,1772573400,4235693229,4032598297,3716104347,3953474809,False,1102101666,0.04794845165119487
943,1772575200,4388547916,3951906370,3705258930,3890244510,False,1102101666,0.09949567701153932
944,1772577000,4132658333,3668779942,3394696542,3600259092,False,1102101666,0.11224697364789386
945,1772578800,3181954375,3371283585,3067182435,3295258298,False,1102101666,0.05950091914815717
946,1772580600,2727791250,2784204075,2511066055,2715919570,False,1102101666,0.020680770568495665
947,1772582400,2278978854,2080666964,1643298514,1971324852,False,1102101666,0.08701787190869653
948,1772584200,1896514270,1813937116,1508351676,1737540756,False,1102101666,0.04354154108210322
949,1772586000,1561077604,1435364021,1222857031,1382237273,False,1102101666,0.08053000227399329
950,1772587800,1325923541,1229631538,895852238,1146186713,False,1102101666,0.07262259098844977
951,1772589600,1176783229,1247926660,896336580,1160029140,False,1102101666,0.06045585053116014
952,1772591400,1098067395,1069812875,625286675,958681325,False,1102101666,0.025731134654080137
953,1772593200,1087321354,1031120548,604778088,924534933,False,1102101666,0.05168739286987276
954,1772595000,1196128750,1284096191,967602241,1204972704,False,1102101666,0.07354345508374412
955,1772596800,1431953906,973005715,726358275,911343855,False,1102101666,0.3205048633737237
956,1772598600,1983247916,1073799111,799715711,1005278261,False,1102101666,0.45856536525915603
957,1772600400,2012514479,1189377290,885276140,1113352002,False,1102101666,0.4090093251945245
958,1772602200,2142725208,1618659669,1345521649,1550375164,False,1102101666,0.2445789768297718
959,1772604000,2378667395,1961977511,1524609061,1852635399,False,1102101666,0.17517786844679897
960,1772605800,2625241250,2627888893,2322303453,2551492533,False,1102101666,0.0010085332157568376
961,1772607600,3055266145,2639948807,2427441817,2586822060,False,1102101666,0.13593491312685627
962,1772609400,3182442708,2960867655,2627088355,2877422830,False,1102101666,0.06962420798432799
963,1772611200,3380772708,3245324419,2893734339,3157426899,False,1102101666,0.04006429911111315
964,1772613000,3517523229,3299432478,2854906278,3188300928,False,1102101666,0.06200122552197082
965,1772614800,3632588541,3558301593,3131959133,3451715978,False,1102101666,0.02045014103897103
966,1772616600,4012152083,3377448250,3060954300,3298324763,False,1102101666,0.15819535747144808
967,1772618400,3790299479,3626792727,3380145287,3565130867,False,1102101666,0.04313821451468479
968,1772620200,4013885416,3434692730,3160609330,3366171880,False,1102101666,0.1442972646132956
969,1772622000,3963764583,3567304485,3263203335,3491279197,False,1102101666,0.10002110107657723
970,1772623800,4012145208,3225223105,2952085085,3156938600,False,1102101666,0.1961350006552405
971,1772625600,3502497916,3331973326,2894604876,3222631214,False,1102101666,0.048686564300585294
972,1772627400,3279621354,3246834057,2941248617,3170437697,False,1102101666,0.009997281228825662
